ja	1000000	OTHER
kategooria	375141	NOUN,OTHER
oli	265022	VERB	olema
eesti	256557	ADJECTIVE
ta	249592	OTHER
aastal	240049	NOUN,OTHER	aasta
ning	180335	OTHER
mis	145485	OTHER
kui	131151	OTHER
aasta	125338	NOUN,OTHER
ei	110600	VERB
või	96470	NOUN,VERB	võima
viited	92133	NOUN,OTHER	viide
oma	81358	NOUN,VERB,ADJECTIVE	omama
tema	73203	OTHER
selle	66853	OTHER
sündinud	65960	VERB	sündima
välislingid	63403	OTHER
sai	62936	NOUN,VERB	saama
kuid	56655	NOUN,OTHER	kuu
kes	54514	OTHER
tartu	53750	PROPER_NOUN
pärast	52364	NOUN,PREPOSITION	pära
aastatel	52332	NOUN,OTHER	aasta
mille	50504	OTHER
seda	49720	OTHER
keeles	49375	NOUN,OTHER	keel
kus	49201	OTHER
tallinna	46192	OTHER
kuni	44485	PREPOSITION
välja	41745	NOUN,OTHER	väli
nii	40724	OTHER
olid	40057	VERB	olema
aga	39945	OTHER
üle	37906	PREPOSITION
ehk	37750	OTHER
nende	37580	OTHER
aastast	36577	NOUN,OTHER	aasta
mida	36316	OTHER
võib	36194	VERB	võima
küla	35827	NOUN,OTHER
näiteks	35752	NOUN,OTHER	näide
üks	35193	OTHER
ajal	35038	NOUN,PREPOSITION	aeg
ameerika	34814	PROPER_NOUN
ülikooli	33545	NOUN,OTHER	ülikool
vastu	32668	PREPOSITION
vald	31901	NOUN,OTHER
saksa	31706	NOUN,OTHER	saks
venemaa	31561	PROPER_NOUN
osa	31489	NOUN,OTHER
koos	31392	PREPOSITION
asub	31322	VERB	asuma
euroopa	31053	PROPER_NOUN
alates	30429	PREPOSITION
järgi	30056	NOUN,PREPOSITION	järg
vene	29955	NOUN,ADJECTIVE
siis	29434	OTHER
vaata	28893	VERB	vaatama
eestis	28290	OTHER
nad	27808	OTHER
hiljem	26208	OTHER
liidu	26138	NOUN,OTHER	liit
kohta	26026	NOUN,VERB,PREPOSITION	koht
eest	25955	NOUN,PREPOSITION	esi
kaks	25688	OTHER
ii	25290	NOUN,OTHER
surnud	24881	NOUN,VERB,ADJECTIVE	surnu
esimene	24803	ADJECTIVE
nagu	23931	OTHER
vaid	23808	OTHER
umbes	23710	OTHER
linn	23616	NOUN,OTHER
olnud	23590	VERB	olema
rootsi	23347	ADJECTIVE
nsv	23295	OTHER
tallinn	23184	PROPER_NOUN
linna	22679	NOUN,PROPER_NOUN	lina
saab	22638	VERB	saama
samuti	22540	OTHER
vallas	22151	NOUN,OTHER	vald
ole	21936	VERB	olema
all	21881	PREPOSITION
inglise	21880	ADJECTIVE
vahel	21835	NOUN,PREPOSITION	vahe
valla	21789	NOUN,OTHER	vald
tänav	21286	NOUN,VERB	tänama
august	21276	NOUN,OTHER	auk
kõige	21233	OTHER
sajandi	20668	NOUN,OTHER	sajand
veel	20625	NOUN,OTHER	vesi
and	20407	NOUN,OTHER
poolt	20310	NOUN,PREPOSITION	pool
kuna	20266	OTHER
nõukogude	20167	NOUN,ADJECTIVE	nõukogu
soome	20026	ADJECTIVE
lk	19916	OTHER
ajalugu	19840	NOUN,OTHER
neid	19593	OTHER
nime	19566	NOUN,OTHER	nimi
pisi	19438	OTHER
juba	19314	OTHER
ühendriikide	19285	OTHER
enne	18875	NOUN,PREPOSITION
lisaks	18730	NOUN,VERB	lisa
väga	18716	OTHER
tõttu	18648	NOUN,PREPOSITION	tõtt
olla	18608	VERB	olema
kokku	18160	NOUN,OTHER	kogu
poliitik	18099	NOUN,OTHER
kõik	18082	OTHER
maakonnas	18080	NOUN,OTHER	maakond
ainult	17787	OTHER
liige	17770	NOUN,OTHER
sest	17759	OTHER
kasutatakse	17229	VERB	kasutama
kogu	17139	NOUN,VERB	koguma
läbi	17116	PREPOSITION
riigi	17109	NOUN,OTHER	riik
maakond	16779	NOUN,OTHER
korda	16595	NOUN,VERB	kord
alla	16552	NOUN,PREPOSITION	ala
töötas	16377	VERB	töötama
aastat	16360	NOUN,OTHER	aasta
nr	16247	OTHER
itaalia	15994	PROPER_NOUN
lõpetas	15992	VERB	lõpetama
tagasi	15931	PREPOSITION
esimese	15865	ADJECTIVE	esimene
mitte	15764	OTHER
sellest	15680	OTHER
ukraina	15628	PROPER_NOUN
saksamaa	15307	PROPER_NOUN
pole	15292	VERB
prantsuse	15216	ADJECTIVE
ühe	14874	OTHER
kuulus	14819	VERB,ADJECTIVE	kuuluma
näitleja	14763	NOUN,OTHER
palju	14620	OTHER
maakonna	14559	NOUN,OTHER	maakond
asus	14433	VERB	asuma
teine	14423	ADJECTIVE
võitis	14400	VERB	võitma
mõisa	14349	NOUN,OTHER	mõis
poola	14208	ADJECTIVE
kolm	14197	OTHER
juuli	14139	NOUN,OTHER
teise	14092	ADJECTIVE	teine
puhul	14068	PREPOSITION
pärnu	13954	PROPER_NOUN
inimest	13907	NOUN,OTHER	inimene
tuli	13818	NOUN,VERB	tulema
seejärel	13724	OTHER
saanud	13698	VERB	saama
seotud	13670	VERB	siduma
mai	13640	NOUN,OTHER
teda	13553	OTHER
kirik	13484	NOUN,OTHER
jaanuar	13443	NOUN,OTHER
suur	13443	ADJECTIVE
kirjandus	13416	NOUN,OTHER
veebruar	13364	NOUN,OTHER
kas	13332	OTHER
jäi	13256	VERB	jääma
kuigi	13126	OTHER
läti	13077	PROPER_NOUN
korral	13074	NOUN,PREPOSITION	kord
tallinnas	13028	OTHER
märts	13011	NOUN,OTHER
maailma	12982	NOUN,OTHER	maailm
koduleht	12877	OTHER
tuntud	12841	VERB	tundma
iga	12775	NOUN,OTHER
peamiselt	12723	ADJECTIVE	peamine
sajandil	12706	NOUN,OTHER	sajand
külas	12674	NOUN,OTHER	küla
prantsusmaa	12542	PROPER_NOUN
juuni	12490	NOUN,OTHER
toimus	12477	VERB	toimuma
karl	12402	PROPER_NOUN
juures	12394	NOUN,PREPOSITION	juur
võimalik	12391	ADJECTIVE
mängijad	12350	OTHER
tavaliselt	12308	ADJECTIVE	tavaline
rohkem	12276	OTHER
samal	12272	ADJECTIVE	sama
vilistlased	12247	OTHER
sama	11995	ADJECTIVE
jaoks	11981	NOUN,PREPOSITION	jagu
september	11981	NOUN,OTHER
aprill	11946	NOUN,OTHER
andis	11938	VERB	andma
jooksul	11793	NOUN,PREPOSITION	jooks
oktoober	11769	NOUN,OTHER
valiti	11747	VERB	valima
vabariigi	11724	NOUN,OTHER	vabariik
teiste	11712	ADJECTIVE	teine
detsember	11543	NOUN,OTHER
suri	11461	VERB	surema
hispaania	11420	NOUN,OTHER
isa	11403	NOUN,OTHER
november	11348	NOUN,OTHER
jõe	11316	NOUN,OTHER	jõgi
võivad	11301	VERB	võima
tuleb	11276	VERB	tulema
tee	11243	NOUN,VERB	tegema
püha	11191	NOUN,ADJECTIVE
uue	11190	ADJECTIVE	uus
õppis	11174	VERB	õppima
kirjanik	11134	NOUN,OTHER
elu	11041	NOUN,OTHER
hakkas	11006	VERB	hakkama
liikmed	11003	NOUN,OTHER	liige
seisuga	10993	OTHER
eriti	10987	OTHER
aastani	10973	NOUN,OTHER	aasta
ümber	10959	PREPOSITION
jalgpallur	10844	OTHER
peab	10788	VERB	pidama
enam	10786	OTHER
endine	10773	ADJECTIVE
tegi	10767	VERB	tegema
nimi	10754	NOUN,OTHER
siiski	10686	OTHER
kuningas	10671	NOUN,OTHER
uus	10660	ADJECTIVE
kuulub	10619	VERB	kuuluma
kahe	10550	OTHER
kaudu	10505	PREPOSITION
varem	10457	OTHER
ära	10434	OTHER
osales	10373	VERB	osalema
kiriku	10343	NOUN,OTHER	kirik
suure	10320	ADJECTIVE	suur
peale	10311	NOUN,PREPOSITION	pea
tal	10280	OTHER
piirkonnas	10263	NOUN,OTHER	piirkond
mängis	10247	VERB	mängima
tänapäeval	10029	NOUN,OTHER	tänapäev
käigus	9996	NOUN,OTHER	käik
selles	9981	OTHER
millest	9961	OTHER
poeg	9930	NOUN,OTHER
oleks	9868	VERB	olema
ülikoolis	9833	NOUN,OTHER	ülikool
neist	9827	OTHER
viis	9759	NOUN,VERB	viima
järel	9753	PREPOSITION
sealhulgas	9722	OTHER
mõis	9710	NOUN,OTHER
arv	9708	NOUN,OTHER
juunil	9680	NOUN,OTHER	juuni
sageli	9670	OTHER
märtsil	9651	NOUN,OTHER	märts
talle	9625	NOUN,OTHER	tall
viljandi	9615	PROPER_NOUN
jaanuaril	9607	NOUN,OTHER	jaanuar
jaapani	9606	OTHER
klassi	9596	NOUN,OTHER	klass
samas	9564	ADJECTIVE	sama
ise	9461	OTHER
alustas	9406	VERB	alustama
septembril	9405	NOUN,OTHER	september
koht	9385	NOUN,OTHER
keel	9364	NOUN,OTHER	kee
sellele	9362	OTHER
taani	9335	PROPER_NOUN
ilmus	9334	NOUN,VERB	ilm
võttis	9275	VERB	võtma
päritolu	9267	OTHER
läks	9199	VERB	minema
isbn	9190	OTHER
kelle	9160	OTHER
kasutada	9148	VERB	kasutama
toimunud	9110	VERB	toimuma
detsembril	9097	NOUN,OTHER	detsember
oktoobril	9030	NOUN,OTHER	oktoober
elas	9009	VERB	elama
jääb	9004	VERB	jääma
abil	8996	NOUN,PREPOSITION	abi
suurbritannia	8974	PROPER_NOUN
ekr	8945	OTHER
leedu	8943	PROPER_NOUN
poole	8884	NOUN,PREPOSITION	pool
sündis	8884	VERB	sündima
rooma	8875	PROPER_NOUN
ee	8870	NOUN,OTHER	esi
piirkonna	8859	NOUN,OTHER	piirkond
